file,mode,rule,result,duration
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,21,sat,0.938849687576294
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,22,unknown (TIMEOUT),40.00166630744934
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,23,unknown (TIMEOUT),40.00408577919006
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,24,unknown (TIMEOUT),40.012651205062866
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,0,unknown (TIMEOUT),40.000669717788696
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,1,unknown (TIMEOUT),40.00558042526245
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,2,sat,0.9453115463256836
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,3,unknown (TIMEOUT),40.007935762405396
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,4,unknown (TIMEOUT),40.0008180141449
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,5,unknown (TIMEOUT),41.08109474182129
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,6,unknown (TIMEOUT),40.00070786476135
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,7,unknown (TIMEOUT),40.04390287399292
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,8,unknown (TIMEOUT),40.00948619842529
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,9,unknown (TIMEOUT),40.01501750946045
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,10,unknown (TIMEOUT),40.000603675842285
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,11,unknown (TIMEOUT),40.04515814781189
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,12,unknown (TIMEOUT),40.06844425201416
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,13,unknown (TIMEOUT),40.006879806518555
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,14,unknown (TIMEOUT),40.02004337310791
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,15,unknown (TIMEOUT),40.0016930103302
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,16,unknown (TIMEOUT),40.00040936470032
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,17,unknown (TIMEOUT),40.00139856338501
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,18,unknown (TIMEOUT),40.03385519981384
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,19,unknown (TIMEOUT),40.00095200538635
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,20,unknown (TIMEOUT),40.0000422000885
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,21,unknown (TIMEOUT),40.00654196739197
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,22,unknown (TIMEOUT),40.01524090766907
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,23,unknown (TIMEOUT),40.116722106933594
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,24,unknown (TIMEOUT),40.1440327167511
test_files_filters/ASPEN/aspen-corrected.sleec,concern,0,unknown (TIMEOUT),40.00062274932861
test_files_filters/ASPEN/aspen-corrected.sleec,concern,1,unknown (TIMEOUT),40.00597882270813
test_files_filters/ASPEN/aspen-corrected.sleec,concern,2,unknown (TIMEOUT),40.096795082092285
test_files_filters/ASPEN/aspen-corrected.sleec,concern,3,unknown (TIMEOUT),40.20545220375061
test_files_filters/ASPEN/aspen-corrected.sleec,concern,4,unknown (TIMEOUT),40.0048930644989
test_files_filters/ASPEN/aspen-corrected.sleec,concern,5,unknown (TIMEOUT),40.720775842666626
test_files_filters/ASPEN/aspen-corrected.sleec,concern,6,unknown (TIMEOUT),40.00895118713379
test_files_filters/ASPEN/aspen-corrected.sleec,concern,7,unknown (TIMEOUT),40.00451946258545
test_files_filters/ALMI/ALMI.sleec,redundancy,0,sat,0.13252615928649902
test_files_filters/ALMI/ALMI.sleec,redundancy,1,unknown (TIMEOUT),40.00008845329285
test_files_filters/ALMI/ALMI.sleec,redundancy,2,unknown (TIMEOUT),40.001415967941284
test_files_filters/ALMI/ALMI.sleec,redundancy,3,unknown (TIMEOUT),40.006712198257446
test_files_filters/ALMI/ALMI.sleec,redundancy,4,sat,0.15518617630004883
test_files_filters/ALMI/ALMI.sleec,redundancy,5,sat,0.15084242820739746
test_files_filters/ALMI/ALMI.sleec,redundancy,6,unknown (TIMEOUT),40.00138187408447
test_files_filters/ALMI/ALMI.sleec,redundancy,7,sat,0.15218114852905273
test_files_filters/ALMI/ALMI.sleec,redundancy,8,sat,0.14455723762512207
test_files_filters/ALMI/ALMI.sleec,redundancy,9,unknown (TIMEOUT),40.00645422935486
test_files_filters/ALMI/ALMI.sleec,redundancy,10,sat,0.16388821601867676
test_files_filters/ALMI/ALMI.sleec,redundancy,11,sat,0.14663434028625488
test_files_filters/ALMI/ALMI.sleec,redundancy,12,sat,1.577437162399292
test_files_filters/ALMI/ALMI.sleec,redundancy,13,unknown (TIMEOUT),40.00546073913574
test_files_filters/ALMI/ALMI.sleec,redundancy,14,unknown (TIMEOUT),40.00470542907715
test_files_filters/ALMI/ALMI.sleec,redundancy,15,sat,0.13854241371154785
test_files_filters/ALMI/ALMI.sleec,redundancy,16,unknown (TIMEOUT),40.00397276878357
test_files_filters/ALMI/ALMI.sleec,redundancy,17,sat,0.14600205421447754
test_files_filters/ALMI/ALMI.sleec,redundancy,18,unknown (TIMEOUT),40.00672149658203
test_files_filters/ALMI/ALMI.sleec,redundancy,19,sat,0.14042925834655762
test_files_filters/ALMI/ALMI.sleec,redundancy,20,sat,0.13332772254943848
test_files_filters/ALMI/ALMI.sleec,redundancy,21,unknown (TIMEOUT),40.00270867347717
test_files_filters/ALMI/ALMI.sleec,redundancy,22,unknown (TIMEOUT),40.003785610198975
test_files_filters/ALMI/ALMI.sleec,redundancy,23,sat,0.5598886013031006
test_files_filters/ALMI/ALMI.sleec,redundancy,24,unknown (TIMEOUT),40.003881216049194
test_files_filters/ALMI/ALMI.sleec,redundancy,25,unknown (TIMEOUT),40.00490713119507
test_files_filters/ALMI/ALMI.sleec,redundancy,26,sat,0.14608168601989746
test_files_filters/ALMI/ALMI.sleec,redundancy,27,sat,0.14186573028564453
test_files_filters/ALMI/ALMI.sleec,redundancy,28,sat,0.14599227905273438
test_files_filters/ALMI/ALMI.sleec,redundancy,29,sat,0.1401522159576416
test_files_filters/ALMI/ALMI.sleec,redundancy,30,unknown (TIMEOUT),40.01103663444519
test_files_filters/ALMI/ALMI.sleec,redundancy,31,unknown (TIMEOUT),40.011576652526855
test_files_filters/ALMI/ALMI.sleec,redundancy,32,unknown (TIMEOUT),40.005900144577026
test_files_filters/ALMI/ALMI.sleec,conflict,0,sat,1.180797815322876
test_files_filters/ALMI/ALMI.sleec,conflict,1,unknown (TIMEOUT),40.01183271408081
test_files_filters/ALMI/ALMI.sleec,conflict,2,unknown (TIMEOUT),40.00705647468567
test_files_filters/ALMI/ALMI.sleec,conflict,3,unknown (TIMEOUT),40.026673793792725
test_files_filters/ALMI/ALMI.sleec,conflict,4,sat,0.8729345798492432
test_files_filters/ALMI/ALMI.sleec,conflict,5,sat,0.6612000465393066
test_files_filters/ALMI/ALMI.sleec,conflict,6,unknown (TIMEOUT),40.02758431434631
test_files_filters/ALMI/ALMI.sleec,conflict,7,unknown (TIMEOUT),40.00539469718933
test_files_filters/ALMI/ALMI.sleec,conflict,8,unknown (TIMEOUT),40.00328874588013
test_files_filters/ALMI/ALMI.sleec,conflict,9,unknown (TIMEOUT),40.00853943824768
test_files_filters/ALMI/ALMI.sleec,conflict,10,unknown (TIMEOUT),40.01532292366028
test_files_filters/ALMI/ALMI.sleec,conflict,11,unknown (TIMEOUT),40.00485920906067
test_files_filters/ALMI/ALMI.sleec,conflict,12,unknown (TIMEOUT),40.00272035598755
test_files_filters/ALMI/ALMI.sleec,conflict,13,unknown (TIMEOUT),40.00038003921509
test_files_filters/ALMI/ALMI.sleec,conflict,14,unknown (TIMEOUT),40.00411128997803
test_files_filters/ALMI/ALMI.sleec,conflict,15,unknown (TIMEOUT),40.0069043636322
test_files_filters/ALMI/ALMI.sleec,conflict,16,unknown (TIMEOUT),40.009596824645996
test_files_filters/ALMI/ALMI.sleec,conflict,17,unknown (TIMEOUT),40.00524830818176
test_files_filters/ALMI/ALMI.sleec,conflict,18,unknown (TIMEOUT),40.01780843734741
test_files_filters/ALMI/ALMI.sleec,conflict,19,unknown (TIMEOUT),40.00449013710022
test_files_filters/ALMI/ALMI.sleec,conflict,20,sat,0.685589075088501
test_files_filters/ALMI/ALMI.sleec,conflict,21,unknown (TIMEOUT),40.006550788879395
test_files_filters/ALMI/ALMI.sleec,conflict,22,unknown (TIMEOUT),40.00144577026367
test_files_filters/ALMI/ALMI.sleec,conflict,23,unknown (TIMEOUT),40.00958490371704
test_files_filters/ALMI/ALMI.sleec,conflict,24,unknown (TIMEOUT),40.0089328289032
test_files_filters/ALMI/ALMI.sleec,conflict,25,unknown (TIMEOUT),40.00672197341919
test_files_filters/ALMI/ALMI.sleec,conflict,26,unknown (TIMEOUT),40.008705139160156
test_files_filters/ALMI/ALMI.sleec,conflict,27,sat,0.6094424724578857
test_files_filters/ALMI/ALMI.sleec,conflict,28,unknown (TIMEOUT),40.00339674949646
test_files_filters/ALMI/ALMI.sleec,conflict,29,unknown (TIMEOUT),40.00340461730957
test_files_filters/ALMI/ALMI.sleec,conflict,30,unknown (TIMEOUT),40.01057553291321
test_files_filters/ALMI/ALMI.sleec,conflict,31,unknown (TIMEOUT),40.00183701515198
test_files_filters/ALMI/ALMI.sleec,conflict,32,unknown (TIMEOUT),40.02123975753784
test_files_filters/ALMI/ALMI.sleec,concern,0,sat,0.7527430057525635
test_files_filters/ALMI/ALMI.sleec,concern,1,unknown (TIMEOUT),40.01010751724243
test_files_filters/ALMI/ALMI.sleec,concern,2,unknown (TIMEOUT),40.007686376571655
test_files_filters/ALMI/ALMI.sleec,concern,3,unknown (TIMEOUT),40.01011657714844
test_files_filters/ALMI/ALMI.sleec,concern,4,unknown (TIMEOUT),40.00216364860535
test_files_filters/ALMI/ALMI.sleec,concern,5,unknown (TIMEOUT),40.01365923881531
test_files_filters/ALMI/ALMI.sleec,concern,6,unknown (TIMEOUT),40.00038814544678
test_files_filters/ALMI/ALMI.sleec,concern,7,unknown (TIMEOUT),40.00420331954956
test_files_filters/ALMI/ALMI.sleec,concern,8,unknown (TIMEOUT),40.00138020515442
test_files_filters/ALMI/ALMI.sleec,concern,9,unknown (TIMEOUT),40.01200008392334
test_files_filters/ALMI/ALMI.sleec,concern,10,unknown (TIMEOUT),40.01523232460022
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,0,sat,0.1393122673034668
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,1,unknown (TIMEOUT),40.00345158576965
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,2,unknown (TIMEOUT),40.008768796920776
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,3,unknown (TIMEOUT),40.01106286048889
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,4,sat,0.16399788856506348
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,5,unknown (TIMEOUT),40.002373456954956
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,6,unknown (TIMEOUT),40.00532555580139
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,7,sat,0.16519618034362793
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,8,unknown (TIMEOUT),40.004892110824585
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,9,sat,0.16322112083435059
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,10,sat,0.1594219207763672
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,11,unknown (TIMEOUT),40.00037145614624
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,12,sat,0.17022943496704102
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,13,sat,0.16413617134094238
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,14,sat,1.6451976299285889
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,15,unknown (TIMEOUT),40.006784200668335
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,16,unknown (TIMEOUT),40.001601696014404
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,17,sat,0.1762845516204834
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,18,unknown (TIMEOUT),40.004645347595215
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,19,sat,0.17952179908752441
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,20,unknown (TIMEOUT),40.01283049583435
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,21,sat,0.16949939727783203
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,22,sat,0.18126344680786133
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,23,unknown (TIMEOUT),40.021738052368164
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,24,unknown (TIMEOUT),40.00316309928894
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,25,sat,0.6949033737182617
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,26,unknown (TIMEOUT),40.0063738822937
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,27,unknown (TIMEOUT),40.01221823692322
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,28,sat,0.17501163482666016
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,29,sat,0.17358779907226562
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,30,sat,0.17488360404968262
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,31,unsat,2.8159594535827637
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,32,sat,0.9850006103515625
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,33,unknown (TIMEOUT),40.00608801841736
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,34,unknown (TIMEOUT),40.01559543609619
test_files_filters/ALMI/ALMI-Corrected.sleec,redundancy,35,unknown (TIMEOUT),40.005927085876465
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,0,sat,1.2772698402404785
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,1,unknown (TIMEOUT),40.00433897972107
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,2,unknown (TIMEOUT),40.0011465549469
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,3,unknown (TIMEOUT),40.00360703468323
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,4,unknown (TIMEOUT),40.00310516357422
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,5,unknown (TIMEOUT),40.00728917121887
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,6,unknown (TIMEOUT),40.00713300704956
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,7,sat,0.6140682697296143
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,8,unknown (TIMEOUT),40.00230526924133
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,9,unknown (TIMEOUT),40.00724124908447
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,10,unknown (TIMEOUT),40.00388526916504
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,11,unknown (TIMEOUT),40.01992988586426
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,12,unknown (TIMEOUT),40.01216411590576
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,13,unknown (TIMEOUT),40.0176203250885
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,14,unknown (TIMEOUT),40.011011600494385
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,15,unknown (TIMEOUT),40.00524711608887
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,16,unknown (TIMEOUT),40.020313024520874
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,17,unknown (TIMEOUT),40.00059938430786
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,18,unknown (TIMEOUT),40.01083278656006
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,19,unknown (TIMEOUT),40.00460767745972
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,20,unknown (TIMEOUT),40.00065898895264
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,21,unknown (TIMEOUT),40.00143384933472
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,22,sat,0.6921517848968506
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,23,unknown (TIMEOUT),40.00505518913269
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,24,unknown (TIMEOUT),40.00431275367737
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,25,unknown (TIMEOUT),40.00097680091858
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,26,unknown (TIMEOUT),40.001559019088745
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,27,unknown (TIMEOUT),40.010109663009644
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,28,unknown (TIMEOUT),40.00767183303833
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,29,sat,0.6418747901916504
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,30,unknown (TIMEOUT),40.015321016311646
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,31,unknown (TIMEOUT),40.000389099121094
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,32,unknown (TIMEOUT),40.00071859359741
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,33,unknown (TIMEOUT),40.0158531665802
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,34,unknown (TIMEOUT),40.00499224662781
test_files_filters/ALMI/ALMI-Corrected.sleec,conflict,35,unknown (TIMEOUT),40.000338077545166
test_files_filters/ALMI/ALMI-Corrected.sleec,concern,0,unknown (TIMEOUT),40.00050473213196
test_files_filters/ALMI/ALMI-Corrected.sleec,concern,1,unknown (TIMEOUT),40.00418424606323
test_files_filters/ALMI/ALMI-Corrected.sleec,concern,2,unknown (TIMEOUT),40.00063514709473
test_files_filters/ALMI/ALMI-Corrected.sleec,concern,3,unknown (TIMEOUT),40.01037311553955
test_files_filters/ALMI/ALMI-Corrected.sleec,concern,4,unknown (TIMEOUT),40.03571009635925
test_files_filters/ALMI/ALMI-Corrected.sleec,concern,5,unknown (TIMEOUT),40.01494121551514
test_files_filters/ALMI/ALMI-Corrected.sleec,concern,6,unknown (TIMEOUT),40.00595808029175
test_files_filters/ALMI/ALMI-Corrected.sleec,concern,7,unknown (TIMEOUT),40.0040762424469
test_files_filters/ALMI/ALMI-Corrected.sleec,concern,8,unknown (TIMEOUT),40.01912546157837
test_files_filters/ALMI/ALMI-Corrected.sleec,concern,9,unknown (TIMEOUT),40.000426054000854
test_files_filters/CSI/CSI.sleec,redundancy,0,unknown (TIMEOUT),40.01068449020386
test_files_filters/CSI/CSI.sleec,redundancy,1,unknown (TIMEOUT),40.00052785873413
test_files_filters/CSI/CSI.sleec,redundancy,2,unknown (TIMEOUT),40.0028977394104
test_files_filters/CSI/CSI.sleec,redundancy,3,unsat,0.29111409187316895
test_files_filters/CSI/CSI.sleec,redundancy,4,unsat,0.27701759338378906
test_files_filters/CSI/CSI.sleec,redundancy,5,sat,0.08147001266479492
test_files_filters/CSI/CSI.sleec,redundancy,6,sat,0.08737635612487793
test_files_filters/CSI/CSI.sleec,redundancy,7,unknown (TIMEOUT),40.00695586204529
test_files_filters/CSI/CSI.sleec,redundancy,8,unknown (TIMEOUT),40.0009868144989
test_files_filters/CSI/CSI.sleec,redundancy,9,unknown (TIMEOUT),40.02608394622803
test_files_filters/CSI/CSI.sleec,redundancy,10,unknown (TIMEOUT),40.00120258331299
test_files_filters/CSI/CSI.sleec,redundancy,11,unknown (TIMEOUT),40.024842500686646
test_files_filters/CSI/CSI.sleec,redundancy,12,unknown (TIMEOUT),40.02725172042847
test_files_filters/CSI/CSI.sleec,redundancy,13,unknown (TIMEOUT),40.02581572532654
test_files_filters/CSI/CSI.sleec,redundancy,14,unknown (TIMEOUT),40.00777196884155
test_files_filters/CSI/CSI.sleec,redundancy,15,unknown (TIMEOUT),40.00262713432312
test_files_filters/CSI/CSI.sleec,redundancy,16,unknown (TIMEOUT),40.00723624229431
test_files_filters/CSI/CSI.sleec,redundancy,17,unsat,0.32699155807495117
test_files_filters/CSI/CSI.sleec,redundancy,18,unknown (TIMEOUT),40.008586406707764
test_files_filters/CSI/CSI.sleec,redundancy,19,unknown (TIMEOUT),40.00422382354736
test_files_filters/CSI/CSI.sleec,conflict,0,unknown (TIMEOUT),40.006386518478394
test_files_filters/CSI/CSI.sleec,conflict,1,unknown (TIMEOUT),40.01467704772949
test_files_filters/CSI/CSI.sleec,conflict,2,unknown (TIMEOUT),40.01324772834778
test_files_filters/CSI/CSI.sleec,conflict,3,unknown (TIMEOUT),40.02024269104004
test_files_filters/CSI/CSI.sleec,conflict,4,unknown (TIMEOUT),40.02732968330383
test_files_filters/CSI/CSI.sleec,conflict,5,unknown (TIMEOUT),40.000791788101196
test_files_filters/CSI/CSI.sleec,conflict,6,unknown (TIMEOUT),40.00328469276428
test_files_filters/CSI/CSI.sleec,conflict,7,unknown (TIMEOUT),40.00066590309143
test_files_filters/CSI/CSI.sleec,conflict,8,unknown (TIMEOUT),40.00799512863159
test_files_filters/CSI/CSI.sleec,conflict,9,unknown (TIMEOUT),40.00816369056702
test_files_filters/CSI/CSI.sleec,conflict,10,unknown (TIMEOUT),40.03027677536011
test_files_filters/CSI/CSI.sleec,conflict,11,unknown (TIMEOUT),40.00555610656738
test_files_filters/CSI/CSI.sleec,conflict,12,unknown (TIMEOUT),40.03480386734009
test_files_filters/CSI/CSI.sleec,conflict,13,unknown (TIMEOUT),40.01875877380371
test_files_filters/CSI/CSI.sleec,conflict,14,unknown (TIMEOUT),40.00560474395752
test_files_filters/CSI/CSI.sleec,conflict,15,unknown (TIMEOUT),40.002618074417114
test_files_filters/CSI/CSI.sleec,conflict,16,unknown (TIMEOUT),40.01723027229309
test_files_filters/CSI/CSI.sleec,conflict,17,unknown (TIMEOUT),40.001609802246094
test_files_filters/CSI/CSI.sleec,conflict,18,unknown (TIMEOUT),40.0011260509491
test_files_filters/CSI/CSI.sleec,conflict,19,unknown (TIMEOUT),40.0244255065918
test_files_filters/CSI/CSI.sleec,concern,0,unknown (TIMEOUT),40.00765371322632
test_files_filters/CSI/CSI.sleec,concern,1,unknown (TIMEOUT),40.00655508041382
test_files_filters/CSI/CSI.sleec,concern,2,unknown (TIMEOUT),40.002305030822754
test_files_filters/CSI/CSI.sleec,concern,3,sat,0.10633587837219238
test_files_filters/CSI/CSI.sleec,concern,4,unknown (TIMEOUT),40.0047402381897
test_files_filters/CSI/CSI.sleec,concern,5,sat,0.1055457592010498
test_files_filters/CSI/CSI.sleec,concern,6,sat,0.10295343399047852
test_files_filters/CSI/CSI.sleec,concern,7,unknown (TIMEOUT),40.00748419761658
test_files_filters/CSI/CSI-corrected.sleec,redundancy,0,unknown (TIMEOUT),40.01101851463318
test_files_filters/CSI/CSI-corrected.sleec,redundancy,1,unknown (TIMEOUT),40.018049001693726
test_files_filters/CSI/CSI-corrected.sleec,redundancy,2,unknown (TIMEOUT),40.01711821556091
test_files_filters/CSI/CSI-corrected.sleec,redundancy,3,unknown (TIMEOUT),40.0135703086853
test_files_filters/CSI/CSI-corrected.sleec,redundancy,4,sat,6.9296746253967285
test_files_filters/CSI/CSI-corrected.sleec,redundancy,5,sat,0.10883474349975586
test_files_filters/CSI/CSI-corrected.sleec,redundancy,6,sat,0.10048198699951172
test_files_filters/CSI/CSI-corrected.sleec,redundancy,7,unknown (TIMEOUT),40.00141763687134
test_files_filters/CSI/CSI-corrected.sleec,redundancy,8,unknown (TIMEOUT),40.023770570755005
test_files_filters/CSI/CSI-corrected.sleec,redundancy,9,unknown (TIMEOUT),40.00169825553894
test_files_filters/CSI/CSI-corrected.sleec,redundancy,10,unknown (TIMEOUT),40.01041603088379
test_files_filters/CSI/CSI-corrected.sleec,redundancy,11,unknown (TIMEOUT),40.002084255218506
test_files_filters/CSI/CSI-corrected.sleec,redundancy,12,unknown (TIMEOUT),40.02354550361633
test_files_filters/CSI/CSI-corrected.sleec,redundancy,13,unknown (TIMEOUT),40.00753593444824
test_files_filters/CSI/CSI-corrected.sleec,redundancy,14,unknown (TIMEOUT),40.019726514816284
test_files_filters/CSI/CSI-corrected.sleec,redundancy,15,unknown (TIMEOUT),40.008333921432495
test_files_filters/CSI/CSI-corrected.sleec,redundancy,16,unknown (TIMEOUT),40.00985288619995
test_files_filters/CSI/CSI-corrected.sleec,redundancy,17,unknown (TIMEOUT),40.00667715072632
test_files_filters/CSI/CSI-corrected.sleec,redundancy,18,unknown (TIMEOUT),40.015302896499634
test_files_filters/CSI/CSI-corrected.sleec,redundancy,19,unknown (TIMEOUT),40.003061056137085
test_files_filters/CSI/CSI-corrected.sleec,redundancy,20,unknown (TIMEOUT),40.00531363487244
test_files_filters/CSI/CSI-corrected.sleec,redundancy,21,unknown (TIMEOUT),40.003111124038696
test_files_filters/CSI/CSI-corrected.sleec,redundancy,22,unknown (TIMEOUT),40.00743865966797
test_files_filters/CSI/CSI-corrected.sleec,redundancy,23,sat,0.09641647338867188
test_files_filters/CSI/CSI-corrected.sleec,redundancy,24,unknown (TIMEOUT),40.00264120101929
test_files_filters/CSI/CSI-corrected.sleec,redundancy,25,sat,0.10528993606567383
test_files_filters/CSI/CSI-corrected.sleec,conflict,0,unknown (TIMEOUT),40.01202964782715
test_files_filters/CSI/CSI-corrected.sleec,conflict,1,unknown (TIMEOUT),40.025620460510254
test_files_filters/CSI/CSI-corrected.sleec,conflict,2,unknown (TIMEOUT),40.008151054382324
test_files_filters/CSI/CSI-corrected.sleec,conflict,3,unknown (TIMEOUT),40.010679721832275
test_files_filters/CSI/CSI-corrected.sleec,conflict,4,unknown (TIMEOUT),40.00718116760254
test_files_filters/CSI/CSI-corrected.sleec,conflict,5,unknown (TIMEOUT),40.01335144042969
test_files_filters/CSI/CSI-corrected.sleec,conflict,6,unknown (TIMEOUT),40.00664973258972
test_files_filters/CSI/CSI-corrected.sleec,conflict,7,unknown (TIMEOUT),40.0127432346344
test_files_filters/CSI/CSI-corrected.sleec,conflict,8,unknown (TIMEOUT),40.03017544746399
test_files_filters/CSI/CSI-corrected.sleec,conflict,9,unknown (TIMEOUT),40.02163577079773
test_files_filters/CSI/CSI-corrected.sleec,conflict,10,unknown (TIMEOUT),40.01261496543884
test_files_filters/CSI/CSI-corrected.sleec,conflict,11,unknown (TIMEOUT),40.04165506362915
test_files_filters/CSI/CSI-corrected.sleec,conflict,12,unknown (TIMEOUT),40.0048246383667
test_files_filters/CSI/CSI-corrected.sleec,conflict,13,unknown (TIMEOUT),40.003175020217896
test_files_filters/CSI/CSI-corrected.sleec,conflict,14,unknown (TIMEOUT),40.004273653030396
test_files_filters/CSI/CSI-corrected.sleec,conflict,15,unknown (TIMEOUT),40.02270197868347
test_files_filters/CSI/CSI-corrected.sleec,conflict,16,unknown (TIMEOUT),40.01399278640747
test_files_filters/CSI/CSI-corrected.sleec,conflict,17,unknown (TIMEOUT),40.01766753196716
test_files_filters/CSI/CSI-corrected.sleec,conflict,18,unknown (TIMEOUT),40.00742220878601
test_files_filters/CSI/CSI-corrected.sleec,conflict,19,unknown (TIMEOUT),40.029202699661255
test_files_filters/CSI/CSI-corrected.sleec,conflict,20,unknown (TIMEOUT),40.01326560974121
test_files_filters/CSI/CSI-corrected.sleec,conflict,21,unknown (TIMEOUT),40.01217174530029
test_files_filters/CSI/CSI-corrected.sleec,conflict,22,unknown (TIMEOUT),40.000749349594116
test_files_filters/CSI/CSI-corrected.sleec,conflict,23,sat,0.49282121658325195
